# auc=0.756
# acc=0.696
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.770480704129992972e-04
0.000000000000000000e+00 1.475964793500338657e-01
1.353179972936400643e-03 1.475964793500338657e-01
1.353179972936400643e-03 1.665538253215978204e-01
2.029769959404600747e-03 1.665538253215978204e-01
2.029769959404600747e-03 1.834800270819228196e-01
2.706359945872801286e-03 1.834800270819228196e-01
2.706359945872801286e-03 2.064996614759647964e-01
3.382949932341001390e-03 2.064996614759647964e-01
3.382949932341001390e-03 2.173324306025727903e-01
4.059539918809201495e-03 2.173324306025727903e-01
4.059539918809201495e-03 2.227488151658767734e-01
4.736129905277402033e-03 2.227488151658767734e-01
4.736129905277402033e-03 2.281651997291807843e-01
6.089309878213802242e-03 2.281651997291807843e-01
6.089309878213802242e-03 2.329045362220717730e-01
6.765899864682002780e-03 2.329045362220717730e-01
6.765899864682002780e-03 2.342586323628977618e-01
8.119079837618402989e-03 2.342586323628977618e-01
8.795669824086603528e-03 2.342586323628977618e-01
1.014884979702300460e-02 2.342586323628977618e-01
1.014884979702300460e-02 2.410291130670277615e-01
1.082543978349120514e-02 2.410291130670277615e-01
1.082543978349120514e-02 2.484766418415707556e-01
1.150202976995940395e-02 2.484766418415707556e-01
1.150202976995940395e-02 2.566012186865267442e-01
1.217861975642760448e-02 2.566012186865267442e-01
1.217861975642760448e-02 2.572782667569397663e-01
1.353179972936400556e-02 2.572782667569397663e-01
1.353179972936400556e-02 2.633716993906567438e-01
1.623815967523680598e-02 2.633716993906567438e-01
1.623815967523680598e-02 2.674339878131347104e-01
1.759133964817320706e-02 2.674339878131347104e-01
1.759133964817320706e-02 2.769126607989167432e-01
1.826792963464140759e-02 2.769126607989167432e-01
1.826792963464140759e-02 2.857142857142856984e-01
1.962110960757780867e-02 2.857142857142856984e-01
1.962110960757780867e-02 2.870683818551116873e-01
2.029769959404600921e-02 2.870683818551116873e-01
2.029769959404600921e-02 2.945159106296547091e-01
2.097428958051420975e-02 2.945159106296547091e-01
2.097428958051420975e-02 2.951929587000677313e-01
2.165087956698241028e-02 2.951929587000677313e-01
2.165087956698241028e-02 2.979011509817197090e-01
2.232746955345060735e-02 2.979011509817197090e-01
2.232746955345060735e-02 2.992552471225456978e-01
2.368064952638700843e-02 2.992552471225456978e-01
2.368064952638700843e-02 3.039945836154366865e-01
2.435723951285520897e-02 3.039945836154366865e-01
2.435723951285520897e-02 3.046716316858497087e-01
2.503382949932340951e-02 3.046716316858497087e-01
2.503382949932340951e-02 3.060257278266756975e-01
2.571041948579161004e-02 3.060257278266756975e-01
2.571041948579161004e-02 3.107650643195666862e-01
2.706359945872801112e-02 3.107650643195666862e-01
2.706359945872801112e-02 3.175355450236966859e-01
2.774018944519621166e-02 3.175355450236966859e-01
2.774018944519621166e-02 3.215978334461746524e-01
2.841677943166441220e-02 3.215978334461746524e-01
2.841677943166441220e-02 3.229519295870006967e-01
2.909336941813261274e-02 3.229519295870006967e-01
2.909336941813261274e-02 3.263371699390656966e-01
3.044654939106901381e-02 3.263371699390656966e-01
3.044654939106901381e-02 3.270142180094786633e-01
3.112313937753721088e-02 3.270142180094786633e-01
3.112313937753721088e-02 3.290453622207176743e-01
3.179972936400541489e-02 3.290453622207176743e-01
3.179972936400541489e-02 3.331076506431956408e-01
3.315290933694181597e-02 3.331076506431956408e-01
3.315290933694181597e-02 3.364928909952606406e-01
3.382949932341001303e-02 3.364928909952606406e-01
3.382949932341001303e-02 3.392010832769126738e-01
3.518267929634641411e-02 3.392010832769126738e-01
