# auc=0.760
# acc=0.694
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.770480704129992972e-04
0.000000000000000000e+00 1.435341909275558436e-01
6.765899864682003214e-04 1.435341909275558436e-01
6.765899864682003214e-04 1.719702098849018312e-01
1.353179972936400643e-03 1.719702098849018312e-01
1.353179972936400643e-03 1.990521327014218023e-01
2.029769959404600747e-03 1.990521327014218023e-01
3.382949932341001390e-03 1.990521327014218023e-01
3.382949932341001390e-03 2.010832769126607855e-01
4.059539918809201495e-03 2.010832769126607855e-01
4.059539918809201495e-03 2.098849018280297962e-01
4.736129905277402033e-03 2.098849018280297962e-01
4.736129905277402033e-03 2.261340555179417733e-01
6.089309878213802242e-03 2.261340555179417733e-01
6.089309878213802242e-03 2.464454976303317446e-01
6.765899864682002780e-03 2.464454976303317446e-01
6.765899864682002780e-03 2.640487474610697105e-01
7.442489851150203319e-03 2.640487474610697105e-01
7.442489851150203319e-03 2.762356127285037211e-01
8.119079837618402989e-03 2.762356127285037211e-01
8.119079837618402989e-03 2.789438050101556987e-01
8.795669824086603528e-03 2.789438050101556987e-01
8.795669824086603528e-03 2.890995260663506983e-01
1.014884979702300460e-02 2.890995260663506983e-01
1.014884979702300460e-02 2.904536222071766871e-01
1.082543978349120514e-02 2.904536222071766871e-01
1.082543978349120514e-02 2.972241029113066868e-01
1.150202976995940395e-02 2.972241029113066868e-01
1.150202976995940395e-02 2.992552471225456978e-01
1.217861975642760448e-02 2.992552471225456978e-01
1.217861975642760448e-02 3.006093432633716866e-01
1.353179972936400556e-02 3.006093432633716866e-01
1.353179972936400556e-02 3.039945836154366865e-01
1.420838971583220610e-02 3.039945836154366865e-01
1.420838971583220610e-02 3.080568720379147085e-01
1.556156968876860544e-02 3.080568720379147085e-01
1.556156968876860544e-02 3.127962085308056972e-01
1.691474966170500652e-02 3.127962085308056972e-01
1.691474966170500652e-02 3.148273527420447082e-01
1.759133964817320706e-02 3.148273527420447082e-01
1.759133964817320706e-02 3.249830737982396522e-01
1.826792963464140759e-02 3.249830737982396522e-01
1.826792963464140759e-02 3.439404197698036625e-01
1.894451962110960813e-02 3.439404197698036625e-01
1.894451962110960813e-02 3.486797562626946512e-01
1.962110960757780867e-02 3.486797562626946512e-01
1.962110960757780867e-02 3.547731888964116287e-01
2.029769959404600921e-02 3.547731888964116287e-01
2.029769959404600921e-02 3.581584292484766285e-01
2.232746955345060735e-02 3.581584292484766285e-01
2.232746955345060735e-02 3.601895734597156395e-01
2.300405953991880789e-02 3.601895734597156395e-01
2.300405953991880789e-02 3.615436696005416284e-01
2.368064952638700843e-02 3.615436696005416284e-01
2.368064952638700843e-02 3.723764387271496501e-01
2.435723951285520897e-02 3.723764387271496501e-01
2.435723951285520897e-02 3.757616790792146499e-01
2.571041948579161004e-02 3.757616790792146499e-01
2.571041948579161004e-02 3.764387271496276166e-01
2.638700947225981058e-02 3.764387271496276166e-01
2.638700947225981058e-02 3.784698713608666276e-01
2.774018944519621166e-02 3.784698713608666276e-01
2.774018944519621166e-02 3.791469194312795943e-01
2.841677943166441220e-02 3.791469194312795943e-01
2.841677943166441220e-02 3.798239675016926165e-01
2.976995940460081327e-02 3.798239675016926165e-01
2.976995940460081327e-02 3.805010155721056386e-01
3.112313937753721088e-02 3.805010155721056386e-01
3.112313937753721088e-02 3.811780636425186053e-01
3.179972936400541489e-02 3.811780636425186053e-01
3.179972936400541489e-02 3.906567366283005827e-01
3.247631935047361196e-02 3.906567366283005827e-01
3.247631935047361196e-02 3.926878808395395937e-01
