# auc=0.517
# acc=0.508
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.770480704129992972e-04
0.000000000000000000e+00 1.354096140825998594e-03
1.353179972936400643e-03 1.354096140825998594e-03
2.029769959404600747e-03 1.354096140825998594e-03
2.029769959404600747e-03 2.708192281651997189e-03
3.382949932341001390e-03 2.708192281651997189e-03
3.382949932341001390e-03 4.062288422477996000e-03
4.736129905277402033e-03 4.062288422477996000e-03
4.736129905277402033e-03 7.447528774542992377e-03
6.089309878213802242e-03 7.447528774542992377e-03
6.089309878213802242e-03 8.801624915368991622e-03
6.765899864682002780e-03 8.801624915368991622e-03
6.765899864682002780e-03 1.015572105619498913e-02
8.119079837618402989e-03 1.015572105619498913e-02
9.472259810554804066e-03 1.015572105619498913e-02
9.472259810554804066e-03 1.354096140825998724e-02
1.014884979702300460e-02 1.354096140825998724e-02
1.014884979702300460e-02 1.421800947867298513e-02
1.082543978349120514e-02 1.421800947867298513e-02
1.082543978349120514e-02 1.489505754908598475e-02
1.217861975642760448e-02 1.489505754908598475e-02
1.285520974289580502e-02 1.489505754908598475e-02
1.285520974289580502e-02 1.557210561949898438e-02
1.353179972936400556e-02 1.557210561949898438e-02
1.353179972936400556e-02 1.828029790115098113e-02
1.488497970230040664e-02 1.828029790115098113e-02
1.488497970230040664e-02 2.031144211238997827e-02
1.556156968876860544e-02 2.031144211238997827e-02
1.556156968876860544e-02 2.098849018280297962e-02
1.691474966170500652e-02 2.098849018280297962e-02
1.691474966170500652e-02 2.301963439404197675e-02
1.759133964817320706e-02 2.301963439404197675e-02
1.759133964817320706e-02 2.505077860528097389e-02
1.962110960757780867e-02 2.505077860528097389e-02
2.029769959404600921e-02 2.505077860528097389e-02
2.029769959404600921e-02 2.572782667569397524e-02
2.097428958051420975e-02 2.572782667569397524e-02
2.097428958051420975e-02 2.843601895734597026e-02
2.165087956698241028e-02 2.843601895734597026e-02
2.300405953991880789e-02 2.843601895734597026e-02
2.300405953991880789e-02 2.979011509817196951e-02
2.435723951285520897e-02 2.979011509817196951e-02
2.435723951285520897e-02 3.114421123899796875e-02
2.571041948579161004e-02 3.114421123899796875e-02
2.638700947225981058e-02 3.114421123899796875e-02
2.638700947225981058e-02 3.182125930941096664e-02
2.706359945872801112e-02 3.182125930941096664e-02
2.706359945872801112e-02 3.249830737982396800e-02
2.909336941813261274e-02 3.249830737982396800e-02
2.909336941813261274e-02 3.385240352064996378e-02
3.044654939106901381e-02 3.385240352064996378e-02
3.044654939106901381e-02 3.588354773188896091e-02
3.112313937753721088e-02 3.588354773188896091e-02
3.112313937753721088e-02 3.656059580230196226e-02
3.179972936400541489e-02 3.656059580230196226e-02
3.179972936400541489e-02 4.129993229519295789e-02
3.247631935047361196e-02 4.129993229519295789e-02
3.247631935047361196e-02 4.265402843601896060e-02
3.315290933694181597e-02 4.265402843601896060e-02
3.315290933694181597e-02 4.536222071767095215e-02
3.382949932341001303e-02 4.536222071767095215e-02
3.382949932341001303e-02 4.603926878808395351e-02
3.518267929634641411e-02 4.603926878808395351e-02
3.518267929634641411e-02 4.671631685849695487e-02
3.653585926928281519e-02 4.671631685849695487e-02
3.653585926928281519e-02 4.739336492890994929e-02
3.856562922868741333e-02 4.739336492890994929e-02
3.856562922868741333e-02 4.807041299932295064e-02
3.991880920162381441e-02 4.807041299932295064e-02
3.991880920162381441e-02 4.874746106973595200e-02
4.127198917456021549e-02 4.874746106973595200e-02
4.127198917456021549e-02 5.077860528097494913e-02
4.262516914749661656e-02 5.077860528097494913e-02
