# auc=0.571
# acc=0.527
0.000000000000000000e+00 0.000000000000000000e+00
6.765899864682003214e-04 0.000000000000000000e+00
6.765899864682003214e-04 1.354096140825998594e-03
2.029769959404600747e-03 1.354096140825998594e-03
2.706359945872801286e-03 1.354096140825998594e-03
2.706359945872801286e-03 4.739336492890995622e-03
3.382949932341001390e-03 4.739336492890995622e-03
3.382949932341001390e-03 6.093432633716994000e-03
4.059539918809201495e-03 6.093432633716994000e-03
4.059539918809201495e-03 7.447528774542992377e-03
4.736129905277402033e-03 7.447528774542992377e-03
4.736129905277402033e-03 1.218686526743398800e-02
5.412719891745602571e-03 1.218686526743398800e-02
5.412719891745602571e-03 1.895734597156398249e-02
6.089309878213802242e-03 1.895734597156398249e-02
6.089309878213802242e-03 1.963439404197698038e-02
6.765899864682002780e-03 1.963439404197698038e-02
8.119079837618402989e-03 1.963439404197698038e-02
8.119079837618402989e-03 2.301963439404197675e-02
8.795669824086603528e-03 2.301963439404197675e-02
8.795669824086603528e-03 2.505077860528097389e-02
9.472259810554804066e-03 2.505077860528097389e-02
9.472259810554804066e-03 2.843601895734597026e-02
1.014884979702300460e-02 2.843601895734597026e-02
1.014884979702300460e-02 2.911306702775897162e-02
1.082543978349120514e-02 2.911306702775897162e-02
1.082543978349120514e-02 2.979011509817196951e-02
1.150202976995940395e-02 2.979011509817196951e-02
1.150202976995940395e-02 3.182125930941096664e-02
1.217861975642760448e-02 3.182125930941096664e-02
1.217861975642760448e-02 3.452945159106296513e-02
1.285520974289580502e-02 3.452945159106296513e-02
1.285520974289580502e-02 3.520649966147596649e-02
1.353179972936400556e-02 3.520649966147596649e-02
1.353179972936400556e-02 3.791469194312796498e-02
1.488497970230040664e-02 3.791469194312796498e-02
1.488497970230040664e-02 4.062288422477995653e-02
1.623815967523680598e-02 4.062288422477995653e-02
1.623815967523680598e-02 4.129993229519295789e-02
1.691474966170500652e-02 4.129993229519295789e-02
1.826792963464140759e-02 4.129993229519295789e-02
1.826792963464140759e-02 4.400812457684495638e-02
1.894451962110960813e-02 4.400812457684495638e-02
2.029769959404600921e-02 4.400812457684495638e-02
2.029769959404600921e-02 4.671631685849695487e-02
2.300405953991880789e-02 4.671631685849695487e-02
2.300405953991880789e-02 5.348679756262694762e-02
2.368064952638700843e-02 5.348679756262694762e-02
2.368064952638700843e-02 5.484089370345294340e-02
2.841677943166441220e-02 5.484089370345294340e-02
2.841677943166441220e-02 6.499661475964793600e-02
2.909336941813261274e-02 6.499661475964793600e-02
2.909336941813261274e-02 7.379823967501693283e-02
3.112313937753721088e-02 7.379823967501693283e-02
3.112313937753721088e-02 7.447528774542992724e-02
3.315290933694181597e-02 7.447528774542992724e-02
3.315290933694181597e-02 7.650643195666892438e-02
3.382949932341001303e-02 7.650643195666892438e-02
3.382949932341001303e-02 7.718348002708191880e-02
3.518267929634641411e-02 7.718348002708191880e-02
3.518267929634641411e-02 7.921462423832091593e-02
3.721244925575101226e-02 7.921462423832091593e-02
3.721244925575101226e-02 8.056872037914691864e-02
3.856562922868741333e-02 8.056872037914691864e-02
3.856562922868741333e-02 8.598510494245091562e-02
3.924221921515561734e-02 8.598510494245091562e-02
3.924221921515561734e-02 8.733920108327691834e-02
3.991880920162381441e-02 8.733920108327691834e-02
3.991880920162381441e-02 9.546377792823290687e-02
4.127198917456021549e-02 9.546377792823290687e-02
4.127198917456021549e-02 9.614082599864590128e-02
4.262516914749661656e-02 9.614082599864590128e-02
4.262516914749661656e-02 9.681787406905890958e-02
4.330175913396482057e-02 9.681787406905890958e-02
4.330175913396482057e-02 1.035883547731888954e-01
4.465493910690121471e-02 1.035883547731888954e-01
4.465493910690121471e-02 1.049424509140148981e-01
4.533152909336941871e-02 1.049424509140148981e-01
4.533152909336941871e-02 1.062965470548408869e-01
4.600811907983761578e-02 1.062965470548408869e-01
4.600811907983761578e-02 1.069735951252538952e-01
4.736129905277401686e-02 1.069735951252538952e-01
4.736129905277401686e-02 1.096817874069058868e-01
4.803788903924222087e-02 1.096817874069058868e-01
4.803788903924222087e-02 1.110358835477318895e-01
4.939106901217862194e-02 1.110358835477318895e-01
4.939106901217862194e-02 1.171293161814488809e-01
5.074424898511502302e-02 1.171293161814488809e-01
5.074424898511502302e-02 1.191604603926878780e-01
5.209742895805142410e-02 1.191604603926878780e-01
5.209742895805142410e-02 1.198375084631008863e-01
5.277401894451962117e-02 1.198375084631008863e-01
5.277401894451962117e-02 1.218686526743398835e-01
5.345060893098781823e-02 1.218686526743398835e-01
5.345060893098781823e-02 1.225457007447528779e-01
5.412719891745602224e-02 1.225457007447528779e-01
5.412719891745602224e-02 1.245768449559918750e-01
5.683355886332882440e-02 1.245768449559918750e-01
5.683355886332882440e-02 1.259309410968178777e-01
5.751014884979702146e-02 1.259309410968178777e-01
5.751014884979702146e-02 1.272850372376438666e-01
5.818673883626522547e-02 1.272850372376438666e-01
5.818673883626522547e-02 1.279620853080568610e-01
5.953991880920162655e-02 1.279620853080568610e-01
5.953991880920162655e-02 1.286391333784698832e-01
6.089309878213802762e-02 1.286391333784698832e-01
6.089309878213802762e-02 1.320243737305348553e-01
6.224627875507442176e-02 1.320243737305348553e-01
6.224627875507442176e-02 1.354096140825998551e-01
6.359945872801082978e-02 1.354096140825998551e-01
6.359945872801082978e-02 1.360866621530128773e-01
6.562922868741542792e-02 1.360866621530128773e-01
6.562922868741542792e-02 1.367637102234258717e-01
6.698240866035182206e-02 1.367637102234258717e-01
6.698240866035182206e-02 1.374407582938388661e-01
6.765899864682002607e-02 1.374407582938388661e-01
6.765899864682002607e-02 1.401489505754908715e-01
6.901217861975643408e-02 1.401489505754908715e-01
6.968876860622462421e-02 1.401489505754908715e-01
6.968876860622462421e-02 1.408259986459038660e-01
7.104194857916103223e-02 1.408259986459038660e-01
7.104194857916103223e-02 1.435341909275558436e-01
7.171853856562922236e-02 1.435341909275558436e-01
7.171853856562922236e-02 1.442112389979688658e-01
7.307171853856563037e-02 1.442112389979688658e-01
7.307171853856563037e-02 1.448882870683818602e-01
