# auc=0.713
# acc=0.662
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.770480704129992972e-04
0.000000000000000000e+00 9.952606635071090113e-02
6.765899864682003214e-04 9.952606635071090113e-02
6.765899864682003214e-04 1.096817874069058868e-01
1.353179972936400643e-03 1.096817874069058868e-01
1.353179972936400643e-03 1.117129316181448839e-01
2.706359945872801286e-03 1.117129316181448839e-01
2.706359945872801286e-03 1.157752200406228782e-01
3.382949932341001390e-03 1.157752200406228782e-01
3.382949932341001390e-03 1.272850372376438666e-01
4.059539918809201495e-03 1.272850372376438666e-01
4.059539918809201495e-03 1.340555179417738663e-01
4.736129905277402033e-03 1.340555179417738663e-01
4.736129905277402033e-03 1.421800947867298548e-01
5.412719891745602571e-03 1.421800947867298548e-01
5.412719891745602571e-03 1.516587677725118599e-01
6.089309878213802242e-03 1.516587677725118599e-01
6.089309878213802242e-03 1.611374407582938373e-01
7.442489851150203319e-03 1.611374407582938373e-01
7.442489851150203319e-03 1.651997291807718315e-01
8.119079837618402989e-03 1.651997291807718315e-01
8.119079837618402989e-03 1.672308733920108426e-01
8.795669824086603528e-03 1.672308733920108426e-01
8.795669824086603528e-03 1.807718348002708142e-01
1.014884979702300460e-02 1.807718348002708142e-01
1.014884979702300460e-02 1.902505077860528193e-01
1.082543978349120514e-02 1.902505077860528193e-01
1.082543978349120514e-02 2.031144211238997965e-01
1.150202976995940395e-02 2.031144211238997965e-01
1.150202976995940395e-02 2.037914691943127909e-01
1.217861975642760448e-02 2.037914691943127909e-01
1.217861975642760448e-02 2.119160460392687795e-01
1.420838971583220610e-02 2.119160460392687795e-01
1.420838971583220610e-02 2.125930941096817739e-01
1.488497970230040664e-02 2.125930941096817739e-01
1.488497970230040664e-02 2.220717670954637790e-01
1.623815967523680598e-02 2.220717670954637790e-01
1.759133964817320706e-02 2.220717670954637790e-01
1.759133964817320706e-02 2.227488151658767734e-01
1.894451962110960813e-02 2.227488151658767734e-01
1.894451962110960813e-02 2.234258632362897679e-01
1.962110960757780867e-02 2.234258632362897679e-01
1.962110960757780867e-02 2.254570074475287789e-01
2.029769959404600921e-02 2.254570074475287789e-01
2.029769959404600921e-02 2.274881516587677621e-01
2.165087956698241028e-02 2.274881516587677621e-01
2.165087956698241028e-02 2.281651997291807843e-01
2.300405953991880789e-02 2.281651997291807843e-01
2.300405953991880789e-02 2.295192958700067731e-01
2.435723951285520897e-02 2.295192958700067731e-01
2.571041948579161004e-02 2.295192958700067731e-01
2.638700947225981058e-02 2.295192958700067731e-01
2.909336941813261274e-02 2.295192958700067731e-01
2.909336941813261274e-02 2.376438727149627617e-01
2.976995940460081327e-02 2.376438727149627617e-01
2.976995940460081327e-02 2.423832092078537503e-01
3.044654939106901381e-02 2.423832092078537503e-01
3.044654939106901381e-02 2.491536899119837500e-01
3.179972936400541489e-02 2.491536899119837500e-01
3.179972936400541489e-02 2.545700744752877331e-01
3.247631935047361196e-02 2.545700744752877331e-01
3.247631935047361196e-02 2.566012186865267442e-01
3.315290933694181597e-02 2.566012186865267442e-01
3.315290933694181597e-02 2.593094109681787218e-01
3.382949932341001303e-02 2.593094109681787218e-01
3.382949932341001303e-02 2.599864590385917440e-01
3.450608930987821704e-02 2.599864590385917440e-01
3.450608930987821704e-02 2.613405551794177328e-01
3.585926928281461118e-02 2.613405551794177328e-01
3.585926928281461118e-02 2.633716993906567438e-01
3.653585926928281519e-02 2.633716993906567438e-01
3.653585926928281519e-02 2.681110358835477325e-01
3.721244925575101226e-02 2.681110358835477325e-01
