# auc=0.714
# acc=0.656
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 9.343263371699390973e-02
0.000000000000000000e+00 9.478672985781989857e-02
0.000000000000000000e+00 9.884901828029790671e-02
0.000000000000000000e+00 1.042654028436018898e-01
0.000000000000000000e+00 1.062965470548408869e-01
0.000000000000000000e+00 1.083276912660798980e-01
0.000000000000000000e+00 1.096817874069058868e-01
0.000000000000000000e+00 1.123899796885578922e-01
0.000000000000000000e+00 1.184834123222748836e-01
0.000000000000000000e+00 1.198375084631008863e-01
0.000000000000000000e+00 1.306702775897088664e-01
0.000000000000000000e+00 1.320243737305348553e-01
0.000000000000000000e+00 1.401489505754908715e-01
6.765899864682003214e-04 1.401489505754908715e-01
6.765899864682003214e-04 1.543669600541638376e-01
6.765899864682003214e-04 1.557210561949898542e-01
6.765899864682003214e-04 1.922816519972918026e-01
1.353179972936400643e-03 1.922816519972918026e-01
1.353179972936400643e-03 2.004062288422477911e-01
3.382949932341001390e-03 2.004062288422477911e-01
3.382949932341001390e-03 2.078537576167907852e-01
4.736129905277402033e-03 2.078537576167907852e-01
4.736129905277402033e-03 2.146242383209207849e-01
5.412719891745602571e-03 2.146242383209207849e-01
5.412719891745602571e-03 2.166553825321597959e-01
6.765899864682002780e-03 2.166553825321597959e-01
6.765899864682002780e-03 2.173324306025727903e-01
8.119079837618402989e-03 2.173324306025727903e-01
9.472259810554804066e-03 2.173324306025727903e-01
1.014884979702300460e-02 2.173324306025727903e-01
1.014884979702300460e-02 2.301963439404197675e-01
1.150202976995940395e-02 2.301963439404197675e-01
1.150202976995940395e-02 2.369668246445497672e-01
1.217861975642760448e-02 2.369668246445497672e-01
1.217861975642760448e-02 2.484766418415707556e-01
1.353179972936400556e-02 2.484766418415707556e-01
1.353179972936400556e-02 2.498307379823967445e-01
1.420838971583220610e-02 2.498307379823967445e-01
1.420838971583220610e-02 2.525389302640487221e-01
1.488497970230040664e-02 2.525389302640487221e-01
1.488497970230040664e-02 2.538930264048747665e-01
1.691474966170500652e-02 2.538930264048747665e-01
1.826792963464140759e-02 2.538930264048747665e-01
1.826792963464140759e-02 2.559241706161137220e-01
1.894451962110960813e-02 2.559241706161137220e-01
1.894451962110960813e-02 2.593094109681787218e-01
1.962110960757780867e-02 2.593094109681787218e-01
1.962110960757780867e-02 2.633716993906567438e-01
2.029769959404600921e-02 2.633716993906567438e-01
2.029769959404600921e-02 2.667569397427217437e-01
2.165087956698241028e-02 2.667569397427217437e-01
2.165087956698241028e-02 2.681110358835477325e-01
2.232746955345060735e-02 2.681110358835477325e-01
2.232746955345060735e-02 2.769126607989167432e-01
2.300405953991880789e-02 2.769126607989167432e-01
2.300405953991880789e-02 2.789438050101556987e-01
2.435723951285520897e-02 2.789438050101556987e-01
2.435723951285520897e-02 2.857142857142856984e-01
2.503382949932340951e-02 2.857142857142856984e-01
2.503382949932340951e-02 2.863913337846987206e-01
2.571041948579161004e-02 2.863913337846987206e-01
2.571041948579161004e-02 2.958700067704806980e-01
2.774018944519621166e-02 2.958700067704806980e-01
2.774018944519621166e-02 2.972241029113066868e-01
2.841677943166441220e-02 2.972241029113066868e-01
2.841677943166441220e-02 2.999322951929587200e-01
2.909336941813261274e-02 2.999322951929587200e-01
2.909336941813261274e-02 3.053486797562626753e-01
2.976995940460081327e-02 3.053486797562626753e-01
2.976995940460081327e-02 3.087339201083276752e-01
3.044654939106901381e-02 3.087339201083276752e-01
3.044654939106901381e-02 3.107650643195666862e-01
3.112313937753721088e-02 3.107650643195666862e-01
3.112313937753721088e-02 3.114421123899797084e-01
3.179972936400541489e-02 3.114421123899797084e-01
3.179972936400541489e-02 3.161814488828706970e-01
3.382949932341001303e-02 3.161814488828706970e-01
3.382949932341001303e-02 3.215978334461746524e-01
3.450608930987821704e-02 3.215978334461746524e-01
3.450608930987821704e-02 3.229519295870006967e-01
3.585926928281461118e-02 3.229519295870006967e-01
3.585926928281461118e-02 3.236289776574136634e-01
3.653585926928281519e-02 3.236289776574136634e-01
3.653585926928281519e-02 3.249830737982396522e-01
3.721244925575101226e-02 3.249830737982396522e-01
3.721244925575101226e-02 3.256601218686526744e-01
3.788903924221921626e-02 3.256601218686526744e-01
3.788903924221921626e-02 3.263371699390656966e-01
3.856562922868741333e-02 3.263371699390656966e-01
3.856562922868741333e-02 3.385240352064996516e-01
3.924221921515561734e-02 3.385240352064996516e-01
4.059539918809201842e-02 3.385240352064996516e-01
4.127198917456021549e-02 3.385240352064996516e-01
4.127198917456021549e-02 3.398781313473256405e-01
4.194857916102841949e-02 3.398781313473256405e-01
4.194857916102841949e-02 3.432633716993906403e-01
4.262516914749661656e-02 3.432633716993906403e-01
4.262516914749661656e-02 3.473256601218686623e-01
4.397834912043301764e-02 3.473256601218686623e-01
4.397834912043301764e-02 3.480027081922816290e-01
4.465493910690121471e-02 3.480027081922816290e-01
4.465493910690121471e-02 3.486797562626946512e-01
4.533152909336941871e-02 3.486797562626946512e-01
4.533152909336941871e-02 3.527420446851726732e-01
4.600811907983761578e-02 3.527420446851726732e-01
4.600811907983761578e-02 3.540961408259986620e-01
4.668470906630581979e-02 3.540961408259986620e-01
4.668470906630581979e-02 3.574813811780636619e-01
4.736129905277401686e-02 3.574813811780636619e-01
4.871447902571041794e-02 3.574813811780636619e-01
4.871447902571041794e-02 3.601895734597156395e-01
4.939106901217862194e-02 3.601895734597156395e-01
4.939106901217862194e-02 3.622207176709546506e-01
5.006765899864681901e-02 3.622207176709546506e-01
5.006765899864681901e-02 3.649289099526066282e-01
5.074424898511502302e-02 3.649289099526066282e-01
5.074424898511502302e-02 3.669600541638456392e-01
5.412719891745602224e-02 3.669600541638456392e-01
5.480378890392421931e-02 3.669600541638456392e-01
5.480378890392421931e-02 3.676371022342586059e-01
5.548037889039242332e-02 3.676371022342586059e-01
5.548037889039242332e-02 3.696682464454976169e-01
5.615696887686062039e-02 3.696682464454976169e-01
5.615696887686062039e-02 3.710223425863236058e-01
5.683355886332882440e-02 3.710223425863236058e-01
5.683355886332882440e-02 3.723764387271496501e-01
5.751014884979702146e-02 3.723764387271496501e-01
5.751014884979702146e-02 3.737305348679756389e-01
5.818673883626522547e-02 3.737305348679756389e-01
5.818673883626522547e-02 3.764387271496276166e-01
5.953991880920162655e-02 3.764387271496276166e-01
5.953991880920162655e-02 3.771157752200406388e-01
6.021650879566982362e-02 3.771157752200406388e-01
6.021650879566982362e-02 3.798239675016926165e-01
6.089309878213802762e-02 3.798239675016926165e-01
6.089309878213802762e-02 3.818551117129316275e-01
6.224627875507442176e-02 3.818551117129316275e-01
6.224627875507442176e-02 3.845633039945836051e-01
6.292286874154262577e-02 3.845633039945836051e-01
6.292286874154262577e-02 3.865944482058226161e-01
6.359945872801082978e-02 3.865944482058226161e-01
6.562922868741542792e-02 3.865944482058226161e-01
6.562922868741542792e-02 3.899796885578876160e-01
6.698240866035182206e-02 3.899796885578876160e-01
6.698240866035182206e-02 3.913337846987136048e-01
6.833558863328823008e-02 3.913337846987136048e-01
6.833558863328823008e-02 3.926878808395395937e-01
6.968876860622462421e-02 3.926878808395395937e-01
7.104194857916103223e-02 3.926878808395395937e-01
7.104194857916103223e-02 3.933649289099526158e-01
7.171853856562922236e-02 3.933649289099526158e-01
7.171853856562922236e-02 3.953960731211916269e-01
7.239512855209742637e-02 3.953960731211916269e-01
7.239512855209742637e-02 3.960731211916045935e-01
7.307171853856563037e-02 3.960731211916045935e-01
7.307171853856563037e-02 3.981042654028436045e-01
