# auc=0.527
# acc=0.503
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.770480704129992972e-04
0.000000000000000000e+00 5.416384563303994377e-03
6.765899864682003214e-04 5.416384563303994377e-03
6.765899864682003214e-04 6.093432633716994000e-03
2.029769959404600747e-03 6.093432633716994000e-03
2.029769959404600747e-03 8.124576844955992000e-03
2.706359945872801286e-03 8.124576844955992000e-03
2.706359945872801286e-03 9.478672985781991245e-03
3.382949932341001390e-03 9.478672985781991245e-03
3.382949932341001390e-03 1.218686526743398800e-02
4.059539918809201495e-03 1.218686526743398800e-02
4.059539918809201495e-03 1.286391333784698762e-02
5.412719891745602571e-03 1.286391333784698762e-02
5.412719891745602571e-03 1.354096140825998724e-02
6.089309878213802242e-03 1.354096140825998724e-02
6.089309878213802242e-03 1.624915368991198400e-02
6.765899864682002780e-03 1.624915368991198400e-02
8.119079837618402989e-03 1.624915368991198400e-02
8.119079837618402989e-03 1.692620176032498189e-02
8.795669824086603528e-03 1.692620176032498189e-02
8.795669824086603528e-03 1.760324983073798324e-02
1.150202976995940395e-02 1.760324983073798324e-02
1.353179972936400556e-02 1.760324983073798324e-02
1.353179972936400556e-02 2.166553825321597751e-02
1.420838971583220610e-02 2.166553825321597751e-02
1.420838971583220610e-02 2.369668246445497464e-02
1.488497970230040664e-02 2.369668246445497464e-02
1.488497970230040664e-02 2.640487474610697313e-02
1.556156968876860544e-02 2.640487474610697313e-02
1.556156968876860544e-02 2.843601895734597026e-02
1.691474966170500652e-02 2.843601895734597026e-02
1.691474966170500652e-02 2.911306702775897162e-02
1.759133964817320706e-02 2.911306702775897162e-02
1.759133964817320706e-02 3.859174001354095940e-02
1.894451962110960813e-02 3.859174001354095940e-02
1.894451962110960813e-02 4.333107650643195502e-02
2.029769959404600921e-02 4.333107650643195502e-02
2.029769959404600921e-02 4.400812457684495638e-02
2.097428958051420975e-02 4.400812457684495638e-02
2.097428958051420975e-02 4.536222071767095215e-02
2.165087956698241028e-02 4.536222071767095215e-02
2.165087956698241028e-02 4.671631685849695487e-02
2.300405953991880789e-02 4.671631685849695487e-02
2.300405953991880789e-02 4.739336492890994929e-02
2.706359945872801112e-02 4.739336492890994929e-02
2.841677943166441220e-02 4.739336492890994929e-02
2.976995940460081327e-02 4.739336492890994929e-02
2.976995940460081327e-02 5.010155721056194777e-02
3.179972936400541489e-02 5.010155721056194777e-02
3.179972936400541489e-02 5.077860528097494913e-02
3.315290933694181597e-02 5.077860528097494913e-02
3.315290933694181597e-02 5.280974949221394626e-02
3.382949932341001303e-02 5.280974949221394626e-02
3.382949932341001303e-02 5.348679756262694762e-02
3.585926928281461118e-02 5.348679756262694762e-02
3.585926928281461118e-02 5.416384563303994898e-02
3.924221921515561734e-02 5.416384563303994898e-02
3.924221921515561734e-02 5.619498984427894611e-02
4.194857916102841949e-02 5.619498984427894611e-02
4.262516914749661656e-02 5.619498984427894611e-02
4.262516914749661656e-02 5.958023019634393902e-02
4.465493910690121471e-02 5.958023019634393902e-02
4.465493910690121471e-02 6.025727826675694038e-02
4.533152909336941871e-02 6.025727826675694038e-02
4.533152909336941871e-02 6.296547054840893887e-02
4.668470906630581979e-02 6.296547054840893887e-02
4.668470906630581979e-02 6.364251861882193329e-02
4.736129905277401686e-02 6.364251861882193329e-02
4.736129905277401686e-02 6.499661475964793600e-02
4.871447902571041794e-02 6.499661475964793600e-02
4.871447902571041794e-02 6.567366283006093042e-02
5.006765899864681901e-02 6.567366283006093042e-02
5.074424898511502302e-02 6.567366283006093042e-02
