# auc=0.748
# acc=0.685
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.770480704129992972e-04
0.000000000000000000e+00 1.306702775897088664e-01
6.765899864682003214e-04 1.306702775897088664e-01
6.765899864682003214e-04 1.570751523358158430e-01
1.353179972936400643e-03 1.570751523358158430e-01
1.353179972936400643e-03 1.699390656736628202e-01
2.029769959404600747e-03 1.699390656736628202e-01
2.029769959404600747e-03 1.780636425186188088e-01
2.706359945872801286e-03 1.780636425186188088e-01
2.706359945872801286e-03 2.545700744752877331e-01
3.382949932341001390e-03 2.545700744752877331e-01
3.382949932341001390e-03 2.606635071090047662e-01
4.059539918809201495e-03 2.606635071090047662e-01
4.059539918809201495e-03 2.620176032498307550e-01
5.412719891745602571e-03 2.620176032498307550e-01
5.412719891745602571e-03 2.755585646580906989e-01
6.765899864682002780e-03 2.755585646580906989e-01
6.765899864682002780e-03 2.769126607989167432e-01
7.442489851150203319e-03 2.769126607989167432e-01
7.442489851150203319e-03 2.816519972918077319e-01
8.119079837618402989e-03 2.816519972918077319e-01
8.119079837618402989e-03 2.850372376438727318e-01
8.795669824086603528e-03 2.850372376438727318e-01
8.795669824086603528e-03 2.877454299255247094e-01
9.472259810554804066e-03 2.877454299255247094e-01
9.472259810554804066e-03 2.897765741367637204e-01
1.082543978349120514e-02 2.897765741367637204e-01
1.082543978349120514e-02 2.951929587000677313e-01
1.217861975642760448e-02 2.951929587000677313e-01
1.217861975642760448e-02 2.958700067704806980e-01
1.285520974289580502e-02 2.958700067704806980e-01
1.285520974289580502e-02 2.992552471225456978e-01
1.353179972936400556e-02 2.992552471225456978e-01
1.353179972936400556e-02 3.019634394041976755e-01
1.488497970230040664e-02 3.019634394041976755e-01
1.488497970230040664e-02 3.073798239675016863e-01
1.623815967523680598e-02 3.073798239675016863e-01
1.623815967523680598e-02 3.114421123899797084e-01
1.691474966170500652e-02 3.114421123899797084e-01
1.691474966170500652e-02 3.127962085308056972e-01
1.759133964817320706e-02 3.127962085308056972e-01
1.759133964817320706e-02 3.155044008124576749e-01
1.826792963464140759e-02 3.155044008124576749e-01
1.826792963464140759e-02 3.175355450236966859e-01
1.962110960757780867e-02 3.175355450236966859e-01
1.962110960757780867e-02 3.276912660798916854e-01
2.029769959404600921e-02 3.276912660798916854e-01
2.029769959404600921e-02 3.419092755585646515e-01
2.097428958051420975e-02 3.419092755585646515e-01
2.097428958051420975e-02 3.446174678402166291e-01
2.232746955345060735e-02 3.446174678402166291e-01
2.232746955345060735e-02 3.466486120514556402e-01
2.368064952638700843e-02 3.466486120514556402e-01
2.368064952638700843e-02 3.486797562626946512e-01
2.503382949932340951e-02 3.486797562626946512e-01
2.638700947225981058e-02 3.486797562626946512e-01
2.638700947225981058e-02 3.493568043331076733e-01
2.774018944519621166e-02 3.493568043331076733e-01
2.774018944519621166e-02 3.500338524035206400e-01
2.841677943166441220e-02 3.500338524035206400e-01
2.841677943166441220e-02 3.527420446851726732e-01
2.976995940460081327e-02 3.527420446851726732e-01
2.976995940460081327e-02 3.554502369668246509e-01
3.179972936400541489e-02 3.554502369668246509e-01
3.382949932341001303e-02 3.554502369668246509e-01
3.382949932341001303e-02 3.561272850372376175e-01
3.450608930987821704e-02 3.561272850372376175e-01
3.450608930987821704e-02 3.568043331076506397e-01
3.518267929634641411e-02 3.568043331076506397e-01
3.518267929634641411e-02 3.595125253893026174e-01
3.585926928281461118e-02 3.595125253893026174e-01
3.585926928281461118e-02 3.615436696005416284e-01
3.721244925575101226e-02 3.615436696005416284e-01
