# auc=0.527
# acc=0.513
0.000000000000000000e+00 0.000000000000000000e+00
6.765899864682003214e-04 0.000000000000000000e+00
6.765899864682003214e-04 6.770480704129992972e-04
2.029769959404600747e-03 6.770480704129992972e-04
2.029769959404600747e-03 1.354096140825998594e-03
3.382949932341001390e-03 1.354096140825998594e-03
3.382949932341001390e-03 2.708192281651997189e-03
4.736129905277402033e-03 2.708192281651997189e-03
4.736129905277402033e-03 3.385240352064996811e-03
6.089309878213802242e-03 3.385240352064996811e-03
6.089309878213802242e-03 6.093432633716994000e-03
6.765899864682002780e-03 6.093432633716994000e-03
6.765899864682002780e-03 8.124576844955992000e-03
7.442489851150203319e-03 8.124576844955992000e-03
8.795669824086603528e-03 8.124576844955992000e-03
9.472259810554804066e-03 8.124576844955992000e-03
9.472259810554804066e-03 9.478672985781991245e-03
1.082543978349120514e-02 9.478672985781991245e-03
1.082543978349120514e-02 1.150981719702098838e-02
1.150202976995940395e-02 1.150981719702098838e-02
1.150202976995940395e-02 1.218686526743398800e-02
1.217861975642760448e-02 1.218686526743398800e-02
1.217861975642760448e-02 1.421800947867298513e-02
1.285520974289580502e-02 1.421800947867298513e-02
1.285520974289580502e-02 1.557210561949898438e-02
1.353179972936400556e-02 1.557210561949898438e-02
1.488497970230040664e-02 1.557210561949898438e-02
1.488497970230040664e-02 1.624915368991198400e-02
1.623815967523680598e-02 1.624915368991198400e-02
1.623815967523680598e-02 2.234258632362897887e-02
1.691474966170500652e-02 2.234258632362897887e-02
1.691474966170500652e-02 2.843601895734597026e-02
1.826792963464140759e-02 2.843601895734597026e-02
1.826792963464140759e-02 2.911306702775897162e-02
1.894451962110960813e-02 2.911306702775897162e-02
1.894451962110960813e-02 2.979011509817196951e-02
2.029769959404600921e-02 2.979011509817196951e-02
2.029769959404600921e-02 3.114421123899796875e-02
2.097428958051420975e-02 3.114421123899796875e-02
2.097428958051420975e-02 3.249830737982396800e-02
2.368064952638700843e-02 3.249830737982396800e-02
2.368064952638700843e-02 3.385240352064996378e-02
2.435723951285520897e-02 3.385240352064996378e-02
2.435723951285520897e-02 3.520649966147596649e-02
2.503382949932340951e-02 3.520649966147596649e-02
2.503382949932340951e-02 3.588354773188896091e-02
2.638700947225981058e-02 3.588354773188896091e-02
2.774018944519621166e-02 3.588354773188896091e-02
2.774018944519621166e-02 3.656059580230196226e-02
2.909336941813261274e-02 3.656059580230196226e-02
2.909336941813261274e-02 4.129993229519295789e-02
3.044654939106901381e-02 4.129993229519295789e-02
3.044654939106901381e-02 4.265402843601896060e-02
3.247631935047361196e-02 4.265402843601896060e-02
3.247631935047361196e-02 4.468517264725795773e-02
3.382949932341001303e-02 4.468517264725795773e-02
3.382949932341001303e-02 4.603926878808395351e-02
3.450608930987821704e-02 4.603926878808395351e-02
3.450608930987821704e-02 4.739336492890994929e-02
3.721244925575101226e-02 4.739336492890994929e-02
3.721244925575101226e-02 4.874746106973595200e-02
3.788903924221921626e-02 4.874746106973595200e-02
3.788903924221921626e-02 4.942450914014895336e-02
3.856562922868741333e-02 4.942450914014895336e-02
3.856562922868741333e-02 5.077860528097494913e-02
3.924221921515561734e-02 5.077860528097494913e-02
4.127198917456021549e-02 5.077860528097494913e-02
4.127198917456021549e-02 5.145565335138795049e-02
4.194857916102841949e-02 5.145565335138795049e-02
4.330175913396482057e-02 5.145565335138795049e-02
4.330175913396482057e-02 5.416384563303994898e-02
4.397834912043301764e-02 5.416384563303994898e-02
4.397834912043301764e-02 5.687203791469194053e-02
4.465493910690121471e-02 5.687203791469194053e-02
4.465493910690121471e-02 5.822613405551794324e-02
4.533152909336941871e-02 5.822613405551794324e-02
4.533152909336941871e-02 5.958023019634393902e-02
4.600811907983761578e-02 5.958023019634393902e-02
4.600811907983761578e-02 6.161137440758293615e-02
4.871447902571041794e-02 6.161137440758293615e-02
4.871447902571041794e-02 6.364251861882193329e-02
5.074424898511502302e-02 6.364251861882193329e-02
5.074424898511502302e-02 6.431956668923494158e-02
5.142083897158322009e-02 6.431956668923494158e-02
5.142083897158322009e-02 6.635071090047393871e-02
5.209742895805142410e-02 6.635071090047393871e-02
5.209742895805142410e-02 6.770480704129992755e-02
5.277401894451962117e-02 6.770480704129992755e-02
5.277401894451962117e-02 6.905890318212593026e-02
5.345060893098781823e-02 6.905890318212593026e-02
5.480378890392421931e-02 6.905890318212593026e-02
5.548037889039242332e-02 6.905890318212593026e-02
5.548037889039242332e-02 6.973595125253892468e-02
5.683355886332882440e-02 6.973595125253892468e-02
5.683355886332882440e-02 7.244414353419093011e-02
5.751014884979702146e-02 7.244414353419093011e-02
5.751014884979702146e-02 8.056872037914691864e-02
5.818673883626522547e-02 8.056872037914691864e-02
5.818673883626522547e-02 8.192281651997292136e-02
5.953991880920162655e-02 8.192281651997292136e-02
5.953991880920162655e-02 8.259986459038591577e-02
6.021650879566982362e-02 8.259986459038591577e-02
6.021650879566982362e-02 8.395396073121191849e-02
6.224627875507442176e-02 8.395396073121191849e-02
6.224627875507442176e-02 8.530805687203792120e-02
6.427604871447901991e-02 8.530805687203792120e-02
6.562922868741542792e-02 8.530805687203792120e-02
6.562922868741542792e-02 8.666215301286391004e-02
6.630581867388363193e-02 8.666215301286391004e-02
6.630581867388363193e-02 8.801624915368991275e-02
6.698240866035182206e-02 8.801624915368991275e-02
6.698240866035182206e-02 8.869329722410290717e-02
6.968876860622462421e-02 8.869329722410290717e-02
6.968876860622462421e-02 9.072444143534190431e-02
7.036535859269282822e-02 9.072444143534190431e-02
7.036535859269282822e-02 9.207853757616790702e-02
7.171853856562922236e-02 9.207853757616790702e-02
7.171853856562922236e-02 9.275558564658090144e-02
7.307171853856563037e-02 9.275558564658090144e-02
7.307171853856563037e-02 9.478672985781989857e-02
7.510148849797022852e-02 9.478672985781989857e-02
7.510148849797022852e-02 9.546377792823290687e-02
7.577807848443843253e-02 9.546377792823290687e-02
7.577807848443843253e-02 9.681787406905890958e-02
7.645466847090663653e-02 9.681787406905890958e-02
7.645466847090663653e-02 9.884901828029790671e-02
