# auc=0.548
# acc=0.544
0.000000000000000000e+00 0.000000000000000000e+00
6.765899864682003214e-04 0.000000000000000000e+00
2.029769959404600747e-03 0.000000000000000000e+00
6.089309878213802242e-03 0.000000000000000000e+00
7.442489851150203319e-03 0.000000000000000000e+00
7.442489851150203319e-03 1.354096140825998594e-03
8.795669824086603528e-03 1.354096140825998594e-03
8.795669824086603528e-03 2.031144211238998000e-03
9.472259810554804066e-03 2.031144211238998000e-03
9.472259810554804066e-03 3.385240352064996811e-03
1.082543978349120514e-02 3.385240352064996811e-03
1.082543978349120514e-02 4.062288422477996000e-03
1.150202976995940395e-02 4.062288422477996000e-03
1.150202976995940395e-02 4.739336492890995622e-03
1.217861975642760448e-02 4.739336492890995622e-03
1.217861975642760448e-02 5.416384563303994377e-03
1.353179972936400556e-02 5.416384563303994377e-03
1.353179972936400556e-02 6.770480704129993622e-03
1.488497970230040664e-02 6.770480704129993622e-03
1.488497970230040664e-02 7.447528774542992377e-03
1.556156968876860544e-02 7.447528774542992377e-03
1.556156968876860544e-02 8.801624915368991622e-03
1.691474966170500652e-02 8.801624915368991622e-03
1.691474966170500652e-02 1.150981719702098838e-02
1.826792963464140759e-02 1.150981719702098838e-02
1.894451962110960813e-02 1.150981719702098838e-02
1.894451962110960813e-02 1.218686526743398800e-02
1.962110960757780867e-02 1.218686526743398800e-02
1.962110960757780867e-02 1.421800947867298513e-02
2.097428958051420975e-02 1.421800947867298513e-02
2.165087956698241028e-02 1.421800947867298513e-02
2.165087956698241028e-02 1.557210561949898438e-02
2.232746955345060735e-02 1.557210561949898438e-02
2.232746955345060735e-02 1.624915368991198400e-02
2.368064952638700843e-02 1.624915368991198400e-02
2.368064952638700843e-02 1.692620176032498189e-02
2.435723951285520897e-02 1.692620176032498189e-02
2.435723951285520897e-02 2.301963439404197675e-02
2.503382949932340951e-02 2.301963439404197675e-02
2.503382949932340951e-02 2.572782667569397524e-02
2.571041948579161004e-02 2.572782667569397524e-02
2.571041948579161004e-02 2.708192281651997449e-02
2.706359945872801112e-02 2.708192281651997449e-02
2.706359945872801112e-02 2.979011509817196951e-02
2.841677943166441220e-02 2.979011509817196951e-02
2.841677943166441220e-02 3.182125930941096664e-02
2.909336941813261274e-02 3.182125930941096664e-02
2.909336941813261274e-02 3.317535545023696936e-02
2.976995940460081327e-02 3.317535545023696936e-02
2.976995940460081327e-02 3.385240352064996378e-02
3.044654939106901381e-02 3.385240352064996378e-02
3.044654939106901381e-02 3.588354773188896091e-02
3.112313937753721088e-02 3.588354773188896091e-02
3.112313937753721088e-02 3.926878808395396075e-02
3.179972936400541489e-02 3.926878808395396075e-02
3.179972936400541489e-02 4.129993229519295789e-02
3.382949932341001303e-02 4.129993229519295789e-02
3.382949932341001303e-02 4.197698036560595924e-02
3.450608930987821704e-02 4.197698036560595924e-02
3.585926928281461118e-02 4.197698036560595924e-02
3.585926928281461118e-02 4.265402843601896060e-02
3.653585926928281519e-02 4.265402843601896060e-02
3.653585926928281519e-02 4.400812457684495638e-02
3.788903924221921626e-02 4.400812457684495638e-02
3.788903924221921626e-02 4.468517264725795773e-02
3.856562922868741333e-02 4.468517264725795773e-02
3.856562922868741333e-02 4.739336492890994929e-02
3.991880920162381441e-02 4.739336492890994929e-02
3.991880920162381441e-02 4.807041299932295064e-02
4.059539918809201842e-02 4.807041299932295064e-02
4.059539918809201842e-02 4.874746106973595200e-02
4.194857916102841949e-02 4.874746106973595200e-02
4.194857916102841949e-02 4.942450914014895336e-02
4.262516914749661656e-02 4.942450914014895336e-02
4.397834912043301764e-02 4.942450914014895336e-02
4.397834912043301764e-02 5.280974949221394626e-02
4.465493910690121471e-02 5.280974949221394626e-02
4.600811907983761578e-02 5.280974949221394626e-02
4.600811907983761578e-02 5.416384563303994898e-02
4.736129905277401686e-02 5.416384563303994898e-02
4.871447902571041794e-02 5.416384563303994898e-02
4.871447902571041794e-02 5.619498984427894611e-02
4.939106901217862194e-02 5.619498984427894611e-02
4.939106901217862194e-02 5.822613405551794324e-02
5.006765899864681901e-02 5.822613405551794324e-02
5.142083897158322009e-02 5.822613405551794324e-02
5.209742895805142410e-02 5.822613405551794324e-02
5.209742895805142410e-02 5.890318212593093766e-02
5.480378890392421931e-02 5.890318212593093766e-02
5.480378890392421931e-02 5.958023019634393902e-02
5.751014884979702146e-02 5.958023019634393902e-02
5.886332882273342254e-02 5.958023019634393902e-02
5.886332882273342254e-02 6.093432633716994173e-02
5.953991880920162655e-02 6.093432633716994173e-02
5.953991880920162655e-02 6.161137440758293615e-02
6.156968876860622469e-02 6.161137440758293615e-02
6.156968876860622469e-02 6.296547054840893887e-02
6.292286874154262577e-02 6.296547054840893887e-02
6.292286874154262577e-02 6.635071090047393871e-02
6.359945872801082978e-02 6.635071090047393871e-02
6.495263870094722392e-02 6.635071090047393871e-02
6.562922868741542792e-02 6.635071090047393871e-02
6.562922868741542792e-02 6.702775897088693313e-02
6.698240866035182206e-02 6.702775897088693313e-02
6.698240866035182206e-02 6.770480704129992755e-02
6.901217861975643408e-02 6.770480704129992755e-02
7.036535859269282822e-02 6.770480704129992755e-02
7.036535859269282822e-02 7.041299932295193298e-02
7.239512855209742637e-02 7.041299932295193298e-02
7.239512855209742637e-02 7.109004739336492740e-02
7.374830852503383438e-02 7.109004739336492740e-02
7.374830852503383438e-02 7.176709546377792182e-02
7.510148849797022852e-02 7.176709546377792182e-02
7.510148849797022852e-02 7.379823967501693283e-02
7.577807848443843253e-02 7.379823967501693283e-02
7.577807848443843253e-02 7.447528774542992724e-02
7.645466847090663653e-02 7.447528774542992724e-02
7.645466847090663653e-02 7.650643195666892438e-02
7.713125845737482666e-02 7.650643195666892438e-02
7.713125845737482666e-02 7.718348002708191880e-02
7.780784844384303067e-02 7.718348002708191880e-02
7.780784844384303067e-02 7.853757616790792151e-02
7.848443843031123468e-02 7.853757616790792151e-02
7.848443843031123468e-02 7.989167230873392422e-02
7.916102841677942481e-02 7.989167230873392422e-02
7.916102841677942481e-02 8.124576844955991306e-02
