# auc=0.591
# acc=0.561
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 6.770480704129992972e-04
0.000000000000000000e+00 1.150981719702098838e-02
6.765899864682003214e-04 1.150981719702098838e-02
6.765899864682003214e-04 1.828029790115098113e-02
1.353179972936400643e-03 1.828029790115098113e-02
1.353179972936400643e-03 3.249830737982396800e-02
2.706359945872801286e-03 3.249830737982396800e-02
2.706359945872801286e-03 3.520649966147596649e-02
3.382949932341001390e-03 3.520649966147596649e-02
4.736129905277402033e-03 3.520649966147596649e-02
4.736129905277402033e-03 3.859174001354095940e-02
5.412719891745602571e-03 3.859174001354095940e-02
5.412719891745602571e-03 3.926878808395396075e-02
6.089309878213802242e-03 3.926878808395396075e-02
6.089309878213802242e-03 4.129993229519295789e-02
6.765899864682002780e-03 4.129993229519295789e-02
6.765899864682002780e-03 4.197698036560595924e-02
7.442489851150203319e-03 4.197698036560595924e-02
7.442489851150203319e-03 4.265402843601896060e-02
8.119079837618402989e-03 4.265402843601896060e-02
8.119079837618402989e-03 4.468517264725795773e-02
8.795669824086603528e-03 4.468517264725795773e-02
8.795669824086603528e-03 4.942450914014895336e-02
9.472259810554804066e-03 4.942450914014895336e-02
9.472259810554804066e-03 5.145565335138795049e-02
1.014884979702300460e-02 5.145565335138795049e-02
1.014884979702300460e-02 5.416384563303994898e-02
1.082543978349120514e-02 5.416384563303994898e-02
1.082543978349120514e-02 5.484089370345294340e-02
1.217861975642760448e-02 5.484089370345294340e-02
1.217861975642760448e-02 5.619498984427894611e-02
1.353179972936400556e-02 5.619498984427894611e-02
1.353179972936400556e-02 5.687203791469194053e-02
1.488497970230040664e-02 5.687203791469194053e-02
1.488497970230040664e-02 5.822613405551794324e-02
1.623815967523680598e-02 5.822613405551794324e-02
1.623815967523680598e-02 6.161137440758293615e-02
1.759133964817320706e-02 6.161137440758293615e-02
1.759133964817320706e-02 6.228842247799593751e-02
1.826792963464140759e-02 6.228842247799593751e-02
1.826792963464140759e-02 6.499661475964793600e-02
1.894451962110960813e-02 6.499661475964793600e-02
1.894451962110960813e-02 6.770480704129992755e-02
2.029769959404600921e-02 6.770480704129992755e-02
2.029769959404600921e-02 7.041299932295193298e-02
2.165087956698241028e-02 7.041299932295193298e-02
2.165087956698241028e-02 7.312119160460392453e-02
2.300405953991880789e-02 7.312119160460392453e-02
2.300405953991880789e-02 7.718348002708191880e-02
2.368064952638700843e-02 7.718348002708191880e-02
2.368064952638700843e-02 7.921462423832091593e-02
2.435723951285520897e-02 7.921462423832091593e-02
2.435723951285520897e-02 8.395396073121191849e-02
2.571041948579161004e-02 8.395396073121191849e-02
2.571041948579161004e-02 8.530805687203792120e-02
2.638700947225981058e-02 8.530805687203792120e-02
2.638700947225981058e-02 8.598510494245091562e-02
2.774018944519621166e-02 8.598510494245091562e-02
2.841677943166441220e-02 8.598510494245091562e-02
2.841677943166441220e-02 8.666215301286391004e-02
2.909336941813261274e-02 8.666215301286391004e-02
3.044654939106901381e-02 8.666215301286391004e-02
3.044654939106901381e-02 9.072444143534190431e-02
3.112313937753721088e-02 9.072444143534190431e-02
3.112313937753721088e-02 9.275558564658090144e-02
3.382949932341001303e-02 9.275558564658090144e-02
3.382949932341001303e-02 9.614082599864590128e-02
3.585926928281461118e-02 9.614082599864590128e-02
3.585926928281461118e-02 9.817197020988489842e-02
3.788903924221921626e-02 9.817197020988489842e-02
3.788903924221921626e-02 1.022342586323628927e-01
3.856562922868741333e-02 1.022342586323628927e-01
3.856562922868741333e-02 1.029113067027759010e-01
